TIME,RATE,ERROR,FRACEXP
44530.79999999702,18080.002,425.20587,0.99999994
44530.90000000596,18700.002,432.435,0.99999994
44531.0,18460.002,429.65106,0.99999994
44531.09999999404,19840.002,445.42117,0.99999994
44531.20000000298,18460.002,429.65106,0.99999994
44531.29999999702,15990.001,399.87503,0.99999994
44531.40000000596,15270.001,390.7685,0.99999994
44531.5,13720.001,370.4052,0.99999994
44531.59999999404,15380.001,392.17346,0.99999994
44531.70000000298,16730.002,409.02322,0.99999994
44531.79999999702,17220.002,414.96988,0.99999994
44531.90000000596,16300.001,403.7326,0.99999994
44532.0,14040.001,374.69992,0.99999994
44532.09999999404,18620.002,431.509,0.99999994
44532.20000000298,19050.002,436.46307,0.99999994
44532.29999999702,19620.002,442.9447,0.99999994
44532.40000000596,18200.002,426.6146,0.99999994
44532.5,18200.002,426.6146,0.99999994
44532.59999999404,20700.002,454.97256,0.99999994
44532.70000000298,29390.002,542.1255,0.99999994
44532.79999999702,23230.002,481.97513,0.99999994
44532.90000000596,23300.002,482.70074,0.99999994
44533.0,21170.002,460.1087,0.99999994
44533.09999999404,21750.002,466.36896,0.99999994
44533.20000000298,14960.001,386.78162,0.99999994
44533.29999999702,15920.001,398.99878,0.99999994
44533.40000000596,13420.001,366.33322,0.99999994
44533.5,15860.001,398.2462,0.99999994
44533.59999999404,18130.002,425.7934,0.99999994
44533.70000000298,15940.001,399.24933,0.99999994
44533.79999999702,15090.001,388.4585,0.99999994
44533.90000000596,12950.001,359.86108,0.99999994
44534.0,16000.001,400.00003,0.99999994
44534.09999999404,19720.002,444.0721,0.99999994
44534.20000000298,22250.002,471.6991,0.99999994
44534.29999999702,17180.002,414.48767,0.99999994
44534.40000000596,16090.001,401.12344,0.99999994
44534.5,17550.002,418.92722,0.99999994
44534.59999999404,18290.002,427.66815,0.99999994
44534.70000000298,17340.002,416.4133,0.99999994
44534.79999999702,20840.002,456.5085,0.99999994
44534.90000000596,20290.002,450.44424,0.99999994
44535.0,23490.002,484.66486,0.99999994
44535.09999999404,20990.002,458.1485,0.99999994
44535.20000000298,18680.002,432.2037,0.99999994
44535.29999999702,23110.002,480.72864,0.99999994
44535.40000000596,20430.002,451.9956,0.99999994
44535.5,14250.001,377.49173,0.99999994
44535.59999999404,15020.001,387.5565,0.99999994
44535.70000000298,18700.002,432.435,0.99999994
44535.79999999702,17330.002,416.2932,0.99999994
44535.90000000596,20840.002,456.5085,0.99999994
44536.0,21010.002,458.3667,0.99999994
44536.09999999404,18760.002,433.1282,0.99999994
44536.20000000298,18510.002,430.23254,0.99999994
44536.29999999702,17850.002,422.4926,0.99999994
44536.40000000596,18000.002,424.2641,0.99999994
44536.5,17670.002,420.357,0.99999994
44536.59999999404,20130.002,448.66473,0.99999994
44536.70000000298,18510.002,430.23254,0.99999994
44536.79999999702,20760.002,455.63147,0.99999994
44536.90000000596,17970.002,423.9104,0.99999994
44537.0,17030.002,412.67426,0.99999994
44537.09999999404,13670.001,369.72964,0.99999994
44537.20000000298,12650.001,355.6684,0.99999994
44537.29999999702,16130.001,401.62173,0.99999994
44537.40000000596,18540.002,430.58105,0.99999994
44537.5,21460.002,463.24942,0.99999994
44537.59999999404,17400.002,417.1331,0.99999994
44537.70000000298,20920.002,457.3839,0.99999994
44537.79999999702,17020.002,412.55304,0.99999994
44537.90000000596,16700.002,408.65637,0.99999994
44538.0,18860.002,434.28104,0.99999994
44538.09999999404,18380.002,428.71906,0.99999994
44538.20000000298,18630.002,431.62485,0.99999994
44538.29999999702,20340.002,450.9989,0.99999994
44538.40000000596,19390.002,440.3408,0.99999994
44538.5,17410.002,417.25296,0.99999994
44538.59999999404,18000.002,424.2641,0.99999994
44538.70000000298,19690.002,443.7342,0.99999994
44538.79999999702,18700.002,432.435,0.99999994
44538.90000000596,18520.002,430.34872,0.99999994
44539.0,14710.001,383.5362,0.99999994
44539.09999999404,17650.002,420.11905,0.99999994
44539.20000000298,18670.002,432.08795,0.99999994
44539.29999999702,17670.002,420.357,0.99999994
44539.40000000596,19570.002,442.37994,0.99999994
44539.5,20210.002,449.55536,0.99999994
44539.59999999404,22290.002,472.1229,0.99999994
44539.70000000298,23090.002,480.52057,0.99999994
44539.79999999702,20490.002,452.65884,0.99999994
44539.90000000596,18840.002,434.0507,0.99999994
44540.0,22390.002,473.18076,0.99999994
44540.09999999404,16950.002,411.7038,0.99999994
44540.20000000298,15440.001,392.93768,0.99999994
44540.29999999702,17210.002,414.8494,0.99999994
44540.40000000596,19100.002,437.03552,0.99999994
44540.5,20960.002,457.82095,0.99999994
44540.59999999404,18050.002,424.85294,0.99999994
44540.70000000298,17250.002,415.3312,0.99999994
44540.79999999702,19840.002,445.42117,0.99999994
44540.90000000596,16180.001,402.2437,0.99999994
44541.0,16380.001,404.72217,0.99999994
44541.09999999404,16610.002,407.5537,0.99999994
44541.20000000298,13310.001,364.82874,0.99999994
44541.29999999702,12400.001,352.13635,0.99999994
44541.40000000596,15340.001,391.66315,0.99999994
44541.5,15480.001,393.44635,0.99999994
44541.59999999404,14310.001,378.2856,0.99999994
44541.70000000298,12620.001,355.2464,0.99999994
44541.79999999702,13340.001,365.23965,0.99999994
44541.90000000596,16630.002,407.79898,0.99999994
44542.0,14550.001,381.44464,0.99999994
44542.09999999404,12440.001,352.7039,0.99999994
44542.20000000298,15160.001,389.35846,0.99999994
44542.29999999702,15670.001,395.85352,0.99999994
44542.40000000596,16530.002,406.57108,0.99999994
44542.5,13870.001,372.42453,0.99999994
44542.59999999404,14130.001,375.89896,0.99999994
44542.70000000298,18060.002,424.9706,0.99999994
44542.79999999702,17000.002,412.31058,0.99999994
44542.90000000596,16650.002,408.04416,0.99999994
44543.0,16760.002,409.38983,0.99999994
44543.09999999404,15660.001,395.72723,0.99999994
44543.20000000298,16810.002,410.00003,0.99999994
44543.29999999702,18920.002,434.9713,0.99999994
44543.40000000596,18350.002,428.36902,0.99999994
44543.5,15540.001,394.2081,0.99999994
44543.59999999404,14790.001,384.5777,0.99999994
44543.70000000298,16120.001,401.49722,0.99999994
44543.79999999702,18310.002,427.90186,0.99999994
44543.90000000596,14470.001,380.39453,0.99999994
44544.0,21010.002,458.3667,0.99999994
44544.09999999404,24560.002,495.5805,0.99999994
44544.20000000298,20940.002,457.60248,0.99999994
44544.29999999702,20920.002,457.3839,0.99999994
44544.40000000596,18530.002,430.46487,0.99999994
44544.5,18540.002,430.58105,0.99999994
44544.59999999404,12580.001,354.68298,0.99999994
44544.70000000298,15810.001,397.61795,0.99999994
44544.79999999702,16350.001,404.35138,0.99999994
44544.90000000596,15590.001,394.84177,0.99999994
44545.0,16900.002,411.0961,0.99999994
44545.09999999404,18950.002,435.316,0.99999994
44545.20000000298,24530.002,495.27774,0.99999994
44545.29999999702,23040.002,480.00003,0.99999994
44545.40000000596,21990.002,468.935,0.99999994
44545.5,24970.002,499.69992,0.99999994
44545.59999999404,25050.002,500.4998,0.99999994
44545.70000000298,32310.002,568.4189,0.99999994
44545.79999999702,27400.002,523.45013,0.99999994
44545.90000000596,17770.002,421.5448,0.99999994
44546.0,23270.002,482.3899,0.99999994
44546.09999999404,26360.002,513.4199,0.99999994
44546.20000000298,23800.002,487.85248,0.99999994
44546.29999999702,22490.002,474.23624,0.99999994
44546.40000000596,27930.002,528.48846,0.99999994
44546.5,26790.002,517.5906,0.99999994
44546.59999999404,25250.002,502.4938,0.99999994
44546.70000000298,28030.002,529.4337,0.99999994
44546.79999999702,28540.002,534.22845,0.99999994
44546.90000000596,33690.004,580.4309,0.99999994
44547.0,25620.002,506.16205,0.99999994
44547.09999999404,21600.002,464.75803,0.99999994
44547.20000000298,22060.002,469.6808,0.99999994
44547.29999999702,23740.002,487.23712,0.99999994
44547.40000000596,23530.002,485.07736,0.99999994
44547.5,22660.002,476.02524,0.99999994
44547.59999999404,21400.002,462.60138,0.99999994
44547.70000000298,20740.002,455.41193,0.99999994
44547.79999999702,20240.002,449.88892,0.99999994
44547.90000000596,23240.002,482.07886,0.99999994
44548.0,20720.002,455.1923,0.99999994
44548.09999999404,16930.002,411.46082,0.99999994
44548.20000000298,13830.001,371.88712,0.99999994
44548.29999999702,11380.001,337.3426,0.99999994
44548.40000000596,14670.001,383.0144,0.99999994
44548.5,17170.002,414.367,0.99999994
44548.59999999404,15460.001,393.19208,0.99999994
44548.70000000298,13490.001,367.28738,0.99999994
44548.79999999702,14650.001,382.7532,0.99999994
44548.90000000596,13810.001,371.6181,0.99999994
44549.0,15840.001,397.995,0.99999994
44549.09999999404,21450.002,463.14148,0.99999994
44549.20000000298,20660.002,454.53278,0.99999994
44549.29999999702,14250.001,377.49173,0.99999994
44549.40000000596,12540.001,354.11862,0.99999994
44549.5,14490.001,380.65732,0.99999994
44549.59999999404,19770.002,444.6347,0.99999994
44549.70000000298,22380.002,473.0751,0.99999994
44549.79999999702,25550.002,505.47012,0.99999994
44549.90000000596,24820.002,498.19678,0.99999994
44550.0,17680.002,420.47595,0.99999994
44550.09999999404,22040.002,469.4678,0.99999994
44550.20000000298,24500.002,494.97476,0.99999994
44550.29999999702,20890.002,457.05582,0.99999994
44550.40000000596,23190.002,481.56,0.99999994
44550.5,21570.002,464.43518,0.99999994
44550.59999999404,18580.002,431.04526,0.99999994
44550.70000000298,14560.001,381.5757,0.99999994
44550.79999999702,16310.001,403.8564,0.99999994
44550.90000000596,14660.001,382.88382,0.99999994
44551.0,20380.002,451.44217,0.99999994
44551.09999999404,18000.002,424.2641,0.99999994
44551.20000000298,18740.002,432.89725,0.99999994
44551.29999999702,13860.001,372.29022,0.99999994
44551.40000000596,14330.001,378.5499,0.99999994
44551.5,20210.002,449.55536,0.99999994
44551.59999999404,18590.002,431.16125,0.99999994
44551.70000000298,13530.001,367.8315,0.99999994
44551.79999999702,17320.002,416.1731,0.99999994
44551.90000000596,12530.001,353.97742,0.99999994
44552.0,15430.001,392.81042,0.99999994
44552.09999999404,16490.002,406.07883,0.99999994
44552.20000000298,16160.001,401.99503,0.99999994
44552.29999999702,15020.001,387.5565,0.99999994
44552.40000000596,17930.002,423.43832,0.99999994
44552.5,16810.002,410.00003,0.99999994
44552.59999999404,15650.001,395.60083,0.99999994
44552.70000000298,13760.001,370.94476,0.99999994
44552.79999999702,13940.001,373.3631,0.99999994
44552.90000000596,15250.001,390.51248,0.99999994
44553.0,17360.002,416.65335,0.99999994
44553.09999999404,18360.002,428.48575,0.99999994
44553.20000000298,22360.002,472.86365,0.99999994
44553.29999999702,17960.002,423.79245,0.99999994
44553.40000000596,17650.002,420.11905,0.99999994
44553.5,21970.002,468.72168,0.99999994
44553.59999999404,27580.002,525.1667,0.99999994
44553.70000000298,33560.004,579.30994,0.99999994
44553.79999999702,24410.002,494.06482,0.99999994
44553.90000000596,23680.002,486.62103,0.99999994
44554.0,26190.002,511.7617,0.99999994
44554.09999999404,19810.002,445.0843,0.99999994
44554.20000000298,19990.002,447.1018,0.99999994
44554.29999999702,17600.002,419.52356,0.99999994
44554.40000000596,16180.001,402.2437,0.99999994
44554.5,16520.002,406.44806,0.99999994
44554.59999999404,14300.001,378.15344,0.99999994
44554.70000000298,16260.001,403.2369,0.99999994
44554.79999999702,20680.002,454.75272,0.99999994
44554.90000000596,21200.002,460.4346,0.99999994
44555.0,18770.002,433.24362,0.99999994
44555.09999999404,18900.002,434.7413,0.99999994
44555.20000000298,20010.002,447.32544,0.99999994
44555.29999999702,17300.002,415.9327,0.99999994
44555.40000000596,16510.002,406.325,0.99999994
44555.5,17170.002,414.367,0.99999994
44555.59999999404,14710.001,383.5362,0.99999994
44555.70000000298,13810.001,371.6181,0.99999994
44555.79999999702,12330.001,351.14102,0.99999994
44555.90000000596,10930.001,330.60553,0.99999994
44556.0,15060.001,388.0722,0.99999994
44556.09999999404,13640.001,369.3237,0.99999994
44556.20000000298,17470.002,417.97134,0.99999994
44556.29999999702,18980.002,435.66043,0.99999994
44556.40000000596,16050.001,400.62454,0.99999994
44556.5,17870.002,422.72925,0.99999994
44556.59999999404,15640.001,395.47443,0.99999994
44556.70000000298,16730.002,409.02322,0.99999994
44556.79999999702,17140.002,414.00485,0.99999994
44556.90000000596,18080.002,425.20587,0.99999994
44557.0,17060.002,413.03757,0.99999994
44557.09999999404,15390.001,392.30093,0.99999994
44557.20000000298,13600.001,368.7818,0.99999994
44557.29999999702,21430.002,462.9255,0.99999994
44557.40000000596,20300.002,450.55527,0.99999994
44557.5,15870.001,398.37173,0.99999994
44557.59999999404,13130.001,362.35342,0.99999994
44557.70000000298,14900.001,386.0052,0.99999994
44557.79999999702,16470.002,405.83252,0.99999994
44557.90000000596,16120.001,401.49722,0.99999994
44558.0,12820.001,358.0503,0.99999994
44558.09999999404,17190.002,414.60825,0.99999994
44558.20000000298,12110.001,347.9943,0.99999994
44558.29999999702,13520.001,367.69556,0.99999994
44558.40000000596,16500.002,406.20197,0.99999994
44558.5,15550.001,394.3349,0.99999994
44558.59999999404,14990.001,387.16925,0.99999994
44558.70000000298,16570.002,407.06268,0.99999994
44558.79999999702,19750.002,444.40973,0.99999994
44558.90000000596,16190.001,402.368,0.99999994
44559.0,18520.002,430.34872,0.99999994
44559.09999999404,16670.002,408.28912,0.99999994
44559.20000000298,11490.001,338.96906,0.99999994
44559.29999999702,12470.001,353.12888,0.99999994
44559.40000000596,19610.002,442.83182,0.99999994
44559.5,18280.002,427.55118,0.99999994
44559.59999999404,13850.001,372.15588,0.99999994
44559.70000000298,14360.001,378.94595,0.99999994
44559.79999999702,14770.001,384.31763,0.99999994
44559.90000000596,12470.001,353.12888,0.99999994
44560.0,10950.001,330.90787,0.99999994
44560.09999999404,14150.001,376.1649,0.99999994
44560.20000000298,20590.002,453.7621,0.99999994
44560.29999999702,18540.002,430.58105,0.99999994
44560.40000000596,20110.002,448.44177,0.99999994
44560.5,12550.001,354.25983,0.99999994
44560.59999999404,9630.001,310.32245,0.99999994
44560.70000000298,10320.001,321.2476,0.99999994
44560.79999999702,12230.001,349.71417,0.99999994
44560.90000000596,12370.001,351.7101,0.99999994
44561.0,10080.001,317.49017,0.99999994
44561.09999999404,10660.001,326.49655,0.99999994
44561.20000000298,8440.001,290.51678,0.99999994
44561.29999999702,11470.001,338.67392,0.99999994
44561.40000000596,14610.001,382.23032,0.99999994
44561.5,17340.002,416.4133,0.99999994
44561.59999999404,19790.002,444.85956,0.99999994
44561.70000000298,22960.002,479.166,0.99999994
44561.79999999702,20700.002,454.97256,0.99999994
44561.90000000596,14790.001,384.5777,0.99999994
44562.0,11040.001,332.26495,0.99999994
44562.09999999404,12100.001,347.85056,0.99999994
44562.20000000298,10600.001,325.57642,0.99999994
44562.29999999702,11020.001,331.96387,0.99999994
44562.40000000596,14760.001,384.1875,0.99999994
44562.5,15650.001,395.60083,0.99999994
44562.59999999404,13020.001,360.8324,0.99999994
44562.70000000298,12820.001,358.0503,0.99999994
44562.79999999702,12680.001,356.08987,0.99999994
44562.90000000596,12900.001,359.1657,0.99999994
44563.0,12950.001,359.86108,0.99999994
44563.09999999404,21450.002,463.14148,0.99999994
44563.20000000298,25140.002,501.39807,0.99999994
44563.29999999702,23170.002,481.3523,0.99999994
44563.40000000596,21470.002,463.35733,0.99999994
44563.5,19530.002,441.92764,0.99999994
44563.59999999404,19280.002,439.09,0.99999994
44563.70000000298,17350.002,416.53336,0.99999994
44563.79999999702,16830.002,410.24387,0.99999994
44563.90000000596,16850.002,410.48755,0.99999994
44564.0,16750.002,409.26767,0.99999994
44564.09999999404,17040.002,412.79535,0.99999994
44564.20000000298,16850.002,410.48755,0.99999994
44564.29999999702,17320.002,416.1731,0.99999994
44564.40000000596,17360.002,416.65335,0.99999994
44564.5,16250.001,403.11288,0.99999994
44564.59999999404,17530.002,418.68845,0.99999994
44564.70000000298,23600.002,485.79834,0.99999994
44564.79999999702,25180.002,501.79678,0.99999994
44564.90000000596,20790.002,455.96057,0.99999994
44565.0,14830.001,385.0974,0.99999994
44565.09999999404,18520.002,430.34872,0.99999994
44565.20000000298,18900.002,434.7413,0.99999994
44565.29999999702,19680.002,443.62146,0.99999994
44565.40000000596,18150.002,426.0282,0.99999994
44565.5,14330.001,378.5499,0.99999994
44565.59999999404,14230.001,377.22675,0.99999994
44565.70000000298,14910.001,386.1347,0.99999994
44565.79999999702,16390.002,404.84567,0.99999994
44565.90000000596,19320.002,439.54523,0.99999994
44566.0,12280.001,350.42834,0.99999994
44566.09999999404,11120.001,333.46667,0.99999994
44566.20000000298,12660.001,355.80896,0.99999994
44566.29999999702,14800.001,384.7077,0.99999994
44566.40000000596,12900.001,359.1657,0.99999994
44566.5,17090.002,413.40057,0.99999994
44566.59999999404,14920.001,386.2642,0.99999994
44566.70000000298,14190.001,376.6962,0.99999994
44566.79999999702,18650.002,431.85648,0.99999994
44566.90000000596,15560.001,394.4617,0.99999994
44567.0,14700.001,383.40582,0.99999994
44567.09999999404,14820.001,384.96756,0.99999994
44567.20000000298,20430.002,451.9956,0.99999994
44567.29999999702,22050.002,469.5743,0.99999994
44567.40000000596,18570.002,430.92926,0.99999994
44567.5,17350.002,416.53336,0.99999994
44567.59999999404,19230.002,438.52026,0.99999994
44567.70000000298,15750.001,396.8627,0.99999994
