TIME,RATE,ERROR,FRACEXP
59.79999999701977,350.00003,59.160805,0.99999994
59.900000005960464,340.00003,58.30952,0.99999994
60.0,430.00003,65.57439,0.99999994
60.099999994039536,240.00002,48.9898,0.99999994
60.20000000298023,190.00002,43.588993,0.99999994
60.29999999701977,300.00003,54.772263,0.99999994
60.400000005960464,200.00002,44.721363,0.99999994
60.5,180.00002,42.426407,0.99999994
60.599999994039536,300.00003,54.772263,0.99999994
60.70000000298023,310.00003,55.677647,0.99999994
60.79999999701977,250.00002,50.000004,0.99999994
60.900000005960464,300.00003,54.772263,0.99999994
61.0,280.00003,52.915028,0.99999994
61.099999994039536,260.00003,50.9902,0.99999994
61.20000000298023,240.00002,48.9898,0.99999994
61.29999999701977,350.00003,59.160805,0.99999994
61.400000005960464,310.00003,55.677647,0.99999994
61.5,250.00002,50.000004,0.99999994
61.599999994039536,340.00003,58.30952,0.99999994
61.70000000298023,290.00003,53.85165,0.99999994
61.79999999701977,440.00003,66.332504,0.99999994
61.900000005960464,310.00003,55.677647,0.99999994
62.0,390.00003,62.44998,0.99999994
62.099999994039536,320.00003,56.568546,0.99999994
62.20000000298023,230.00002,47.95832,0.99999994
62.29999999701977,180.00002,42.426407,0.99999994
62.400000005960464,260.00003,50.9902,0.99999994
62.5,230.00002,47.95832,0.99999994
62.599999994039536,220.00002,46.90416,0.99999994
62.70000000298023,390.00003,62.44998,0.99999994
62.79999999701977,180.00002,42.426407,0.99999994
62.900000005960464,220.00002,46.90416,0.99999994
63.0,200.00002,44.721363,0.99999994
63.099999994039536,180.00002,42.426407,0.99999994
63.20000000298023,260.00003,50.9902,0.99999994
63.29999999701977,380.00003,61.644142,0.99999994
63.400000005960464,270.00003,51.961525,0.99999994
63.5,220.00002,46.90416,0.99999994
63.599999994039536,280.00003,52.915028,0.99999994
63.70000000298023,230.00002,47.95832,0.99999994
63.79999999701977,480.00003,69.282036,0.99999994
63.900000005960464,210.00002,45.82576,0.99999994
64.0,170.00002,41.231056,0.99999994
64.09999999403954,280.00003,52.915028,0.99999994
64.20000000298023,260.00003,50.9902,0.99999994
64.29999999701977,290.00003,53.85165,0.99999994
64.40000000596046,310.00003,55.677647,0.99999994
64.5,350.00003,59.160805,0.99999994
64.59999999403954,360.00003,60.000004,0.99999994
64.70000000298023,460.00003,67.8233,0.99999994
64.79999999701977,340.00003,58.30952,0.99999994
64.90000000596046,330.00003,57.44563,0.99999994
65.0,310.00003,55.677647,0.99999994
65.09999999403954,320.00003,56.568546,0.99999994
65.20000000298023,240.00002,48.9898,0.99999994
65.29999999701977,200.00002,44.721363,0.99999994
65.40000000596046,220.00002,46.90416,0.99999994
65.5,290.00003,53.85165,0.99999994
65.59999999403954,330.00003,57.44563,0.99999994
65.70000000298023,280.00003,52.915028,0.99999994
65.79999999701977,350.00003,59.160805,0.99999994
65.90000000596046,420.00003,64.80741,0.99999994
66.0,250.00002,50.000004,0.99999994
66.09999999403954,210.00002,45.82576,0.99999994
66.20000000298023,280.00003,52.915028,0.99999994
66.29999999701977,320.00003,56.568546,0.99999994
66.40000000596046,200.00002,44.721363,0.99999994
66.5,350.00003,59.160805,0.99999994
66.59999999403954,200.00002,44.721363,0.99999994
66.70000000298023,210.00002,45.82576,0.99999994
66.79999999701977,180.00002,42.426407,0.99999994
66.90000000596046,180.00002,42.426407,0.99999994
67.0,220.00002,46.90416,0.99999994
67.09999999403954,130.00002,36.055515,0.99999994
67.20000000298023,160.00002,40.000004,0.99999994
67.29999999701977,220.00002,46.90416,0.99999994
67.40000000596046,160.00002,40.000004,0.99999994
67.5,190.00002,43.588993,0.99999994
67.59999999403954,170.00002,41.231056,0.99999994
67.70000000298023,210.00002,45.82576,0.99999994
67.79999999701977,250.00002,50.000004,0.99999994
67.90000000596046,190.00002,43.588993,0.99999994
68.0,270.00003,51.961525,0.99999994
68.09999999403954,300.00003,54.772263,0.99999994
68.20000000298023,150.00002,38.729836,0.99999994
68.29999999701977,300.00003,54.772263,0.99999994
68.40000000596046,180.00002,42.426407,0.99999994
68.5,160.00002,40.000004,0.99999994
68.59999999403954,280.00003,52.915028,0.99999994
68.70000000298023,280.00003,52.915028,0.99999994
68.79999999701977,390.00003,62.44998,0.99999994
68.90000000596046,400.00003,63.245556,0.99999994
69.0,290.00003,53.85165,0.99999994
69.09999999403954,190.00002,43.588993,0.99999994
69.20000000298023,190.00002,43.588993,0.99999994
69.29999999701977,300.00003,54.772263,0.99999994
69.40000000596046,240.00002,48.9898,0.99999994
69.5,380.00003,61.644142,0.99999994
69.59999999403954,320.00003,56.568546,0.99999994
69.70000000298023,200.00002,44.721363,0.99999994
69.79999999701977,310.00003,55.677647,0.99999994
69.90000000596046,340.00003,58.30952,0.99999994
70.0,270.00003,51.961525,0.99999994
70.09999999403954,220.00002,46.90416,0.99999994
70.20000000298023,260.00003,50.9902,0.99999994
70.29999999701977,290.00003,53.85165,0.99999994
70.40000000596046,360.00003,60.000004,0.99999994
70.5,410.00003,64.03125,0.99999994
70.59999999403954,250.00002,50.000004,0.99999994
70.70000000298023,360.00003,60.000004,0.99999994
70.79999999701977,280.00003,52.915028,0.99999994
70.90000000596046,360.00003,60.000004,0.99999994
71.0,420.00003,64.80741,0.99999994
71.09999999403954,480.00003,69.282036,0.99999994
71.20000000298023,360.00003,60.000004,0.99999994
71.29999999701977,350.00003,59.160805,0.99999994
71.40000000596046,300.00003,54.772263,0.99999994
71.5,320.00003,56.568546,0.99999994
71.59999999403954,360.00003,60.000004,0.99999994
71.70000000298023,290.00003,53.85165,0.99999994
71.79999999701977,320.00003,56.568546,0.99999994
71.90000000596046,270.00003,51.961525,0.99999994
72.0,350.00003,59.160805,0.99999994
72.09999999403954,190.00002,43.588993,0.99999994
72.20000000298023,120.00001,34.641018,0.99999994
72.29999999701977,250.00002,50.000004,0.99999994
72.40000000596046,130.00002,36.055515,0.99999994
72.5,200.00002,44.721363,0.99999994
72.59999999403954,220.00002,46.90416,0.99999994
72.70000000298023,190.00002,43.588993,0.99999994
72.79999999701977,230.00002,47.95832,0.99999994
72.90000000596046,270.00003,51.961525,0.99999994
73.0,460.00003,67.8233,0.99999994
73.09999999403954,350.00003,59.160805,0.99999994
73.20000000298023,370.00003,60.82763,0.99999994
73.29999999701977,260.00003,50.9902,0.99999994
73.40000000596046,280.00003,52.915028,0.99999994
73.5,260.00003,50.9902,0.99999994
73.59999999403954,130.00002,36.055515,0.99999994
73.70000000298023,190.00002,43.588993,0.99999994
73.79999999701977,210.00002,45.82576,0.99999994
73.90000000596046,320.00003,56.568546,0.99999994
74.0,220.00002,46.90416,0.99999994
74.09999999403954,180.00002,42.426407,0.99999994
74.20000000298023,190.00002,43.588993,0.99999994
74.29999999701977,190.00002,43.588993,0.99999994
74.40000000596046,280.00003,52.915028,0.99999994
74.5,310.00003,55.677647,0.99999994
74.59999999403954,300.00003,54.772263,0.99999994
74.70000000298023,290.00003,53.85165,0.99999994
74.79999999701977,300.00003,54.772263,0.99999994
74.90000000596046,250.00002,50.000004,0.99999994
75.0,270.00003,51.961525,0.99999994
75.09999999403954,370.00003,60.82763,0.99999994
75.20000000298023,270.00003,51.961525,0.99999994
75.29999999701977,510.00003,71.41429,0.99999994
75.40000000596046,430.00003,65.57439,0.99999994
75.5,340.00003,58.30952,0.99999994
75.59999999403954,510.00003,71.41429,0.99999994
75.70000000298023,500.00003,70.710686,0.99999994
75.79999999701977,760.00006,87.177986,0.99999994
75.90000000596046,560.00006,74.83315,0.99999994
76.0,720.00006,84.85281,0.99999994
76.09999999403954,760.00006,87.177986,0.99999994
76.20000000298023,760.00006,87.177986,0.99999994
76.29999999701977,720.00006,84.85281,0.99999994
76.40000000596046,600.00006,77.45967,0.99999994
76.5,430.00003,65.57439,0.99999994
76.59999999403954,460.00003,67.8233,0.99999994
76.70000000298023,580.00006,76.15774,0.99999994
76.79999999701977,600.00006,77.45967,0.99999994
76.90000000596046,230.00002,47.95832,0.99999994
77.0,430.00003,65.57439,0.99999994
77.09999999403954,270.00003,51.961525,0.99999994
77.20000000298023,140.00002,37.416576,0.99999994
77.29999999701977,350.00003,59.160805,0.99999994
77.40000000596046,420.00003,64.80741,0.99999994
77.5,460.00003,67.8233,0.99999994
77.59999999403954,390.00003,62.44998,0.99999994
77.70000000298023,350.00003,59.160805,0.99999994
77.79999999701977,210.00002,45.82576,0.99999994
77.90000000596046,230.00002,47.95832,0.99999994
78.0,310.00003,55.677647,0.99999994
78.09999999403954,320.00003,56.568546,0.99999994
78.20000000298023,270.00003,51.961525,0.99999994
78.29999999701977,390.00003,62.44998,0.99999994
78.40000000596046,350.00003,59.160805,0.99999994
78.5,230.00002,47.95832,0.99999994
78.59999999403954,150.00002,38.729836,0.99999994
78.70000000298023,430.00003,65.57439,0.99999994
78.79999999701977,410.00003,64.03125,0.99999994
78.90000000596046,320.00003,56.568546,0.99999994
79.0,380.00003,61.644142,0.99999994
79.09999999403954,320.00003,56.568546,0.99999994
79.20000000298023,310.00003,55.677647,0.99999994
79.29999999701977,340.00003,58.30952,0.99999994
79.40000000596046,200.00002,44.721363,0.99999994
79.5,460.00003,67.8233,0.99999994
79.59999999403954,370.00003,60.82763,0.99999994
79.70000000298023,270.00003,51.961525,0.99999994
79.79999999701977,220.00002,46.90416,0.99999994
79.90000000596046,340.00003,58.30952,0.99999994
80.0,440.00003,66.332504,0.99999994
80.09999999403954,350.00003,59.160805,0.99999994
80.20000000298023,380.00003,61.644142,0.99999994
80.29999999701977,650.00006,80.62258,0.99999994
80.40000000596046,610.00006,78.1025,0.99999994
80.5,430.00003,65.57439,0.99999994
80.59999999403954,480.00003,69.282036,0.99999994
80.70000000298023,360.00003,60.000004,0.99999994
80.79999999701977,350.00003,59.160805,0.99999994
80.90000000596046,330.00003,57.44563,0.99999994
81.0,330.00003,57.44563,0.99999994
81.09999999403954,220.00002,46.90416,0.99999994
81.20000000298023,270.00003,51.961525,0.99999994
81.29999999701977,300.00003,54.772263,0.99999994
81.40000000596046,310.00003,55.677647,0.99999994
81.5,440.00003,66.332504,0.99999994
81.59999999403954,420.00003,64.80741,0.99999994
81.70000000298023,500.00003,70.710686,0.99999994
81.79999999701977,290.00003,53.85165,0.99999994
81.90000000596046,170.00002,41.231056,0.99999994
82.0,390.00003,62.44998,0.99999994
82.09999999403954,380.00003,61.644142,0.99999994
82.20000000298023,260.00003,50.9902,0.99999994
82.29999999701977,370.00003,60.82763,0.99999994
82.40000000596046,420.00003,64.80741,0.99999994
82.5,360.00003,60.000004,0.99999994
82.59999999403954,320.00003,56.568546,0.99999994
82.70000000298023,370.00003,60.82763,0.99999994
82.79999999701977,260.00003,50.9902,0.99999994
82.90000000596046,260.00003,50.9902,0.99999994
83.0,280.00003,52.915028,0.99999994
83.09999999403954,440.00003,66.332504,0.99999994
83.20000000298023,300.00003,54.772263,0.99999994
83.29999999701977,300.00003,54.772263,0.99999994
83.40000000596046,320.00003,56.568546,0.99999994
83.5,270.00003,51.961525,0.99999994
83.59999999403954,430.00003,65.57439,0.99999994
83.70000000298023,430.00003,65.57439,0.99999994
83.79999999701977,380.00003,61.644142,0.99999994
83.90000000596046,660.00006,81.240395,0.99999994
84.0,320.00003,56.568546,0.99999994
84.09999999403954,330.00003,57.44563,0.99999994
84.20000000298023,310.00003,55.677647,0.99999994
84.29999999701977,250.00002,50.000004,0.99999994
84.40000000596046,360.00003,60.000004,0.99999994
84.5,580.00006,76.15774,0.99999994
84.59999999403954,430.00003,65.57439,0.99999994
84.70000000298023,280.00003,52.915028,0.99999994
84.79999999701977,540.00006,73.484695,0.99999994
84.90000000596046,380.00003,61.644142,0.99999994
85.0,470.00003,68.55655,0.99999994
85.09999999403954,570.00006,75.498344,0.99999994
85.20000000298023,300.00003,54.772263,0.99999994
85.29999999701977,320.00003,56.568546,0.99999994
85.40000000596046,570.00006,75.498344,0.99999994
85.5,470.00003,68.55655,0.99999994
85.59999999403954,590.00006,76.81146,0.99999994
85.70000000298023,380.00003,61.644142,0.99999994
85.79999999701977,410.00003,64.03125,0.99999994
85.90000000596046,500.00003,70.710686,0.99999994
86.0,390.00003,62.44998,0.99999994
86.09999999403954,660.00006,81.240395,0.99999994
86.20000000298023,560.00006,74.83315,0.99999994
86.29999999701977,490.00003,70.00001,0.99999994
86.40000000596046,530.00006,72.8011,0.99999994
86.5,300.00003,54.772263,0.99999994
86.59999999403954,390.00003,62.44998,0.99999994
86.70000000298023,200.00002,44.721363,0.99999994
86.79999999701977,340.00003,58.30952,0.99999994
86.90000000596046,610.00006,78.1025,0.99999994
87.0,660.00006,81.240395,0.99999994
87.09999999403954,820.00006,90.55386,0.99999994
87.20000000298023,340.00003,58.30952,0.99999994
87.29999999701977,590.00006,76.81146,0.99999994
87.40000000596046,630.00006,79.37254,0.99999994
87.5,540.00006,73.484695,0.99999994
87.59999999403954,550.00006,74.16199,0.99999994
87.70000000298023,780.00006,88.31761,0.99999994
87.79999999701977,810.00006,90.00001,0.99999994
87.90000000596046,900.00006,94.86833,0.99999994
88.0,510.00003,71.41429,0.99999994
88.09999999403954,770.00006,87.74965,0.99999994
88.20000000298023,620.00006,78.74008,0.99999994
88.29999999701977,490.00003,70.00001,0.99999994
88.40000000596046,580.00006,76.15774,0.99999994
88.5,850.00006,92.19545,0.99999994
88.59999999403954,740.00006,86.02326,0.99999994
88.70000000298023,670.00006,81.85353,0.99999994
88.79999999701977,610.00006,78.1025,0.99999994
88.90000000596046,460.00003,67.8233,0.99999994
89.0,550.00006,74.16199,0.99999994
89.09999999403954,470.00003,68.55655,0.99999994
89.20000000298023,410.00003,64.03125,0.99999994
89.29999999701977,430.00003,65.57439,0.99999994
89.40000000596046,530.00006,72.8011,0.99999994
89.5,420.00003,64.80741,0.99999994
89.59999999403954,340.00003,58.30952,0.99999994
89.70000000298023,550.00006,74.16199,0.99999994
89.79999999701977,440.00003,66.332504,0.99999994
89.90000000596046,360.00003,60.000004,0.99999994
90.0,400.00003,63.245556,0.99999994
90.09999999403954,390.00003,62.44998,0.99999994
90.20000000298023,300.00003,54.772263,0.99999994
90.29999999701977,220.00002,46.90416,0.99999994
90.40000000596046,220.00002,46.90416,0.99999994
90.5,280.00003,52.915028,0.99999994
90.59999999403954,240.00002,48.9898,0.99999994
90.70000000298023,200.00002,44.721363,0.99999994
90.79999999701977,290.00003,53.85165,0.99999994
90.90000000596046,340.00003,58.30952,0.99999994
91.0,330.00003,57.44563,0.99999994
91.09999999403954,270.00003,51.961525,0.99999994
91.20000000298023,340.00003,58.30952,0.99999994
91.29999999701977,270.00003,51.961525,0.99999994
91.40000000596046,220.00002,46.90416,0.99999994
91.5,170.00002,41.231056,0.99999994
91.59999999403954,230.00002,47.95832,0.99999994
91.70000000298023,320.00003,56.568546,0.99999994
91.79999999701977,430.00003,65.57439,0.99999994
91.90000000596046,240.00002,48.9898,0.99999994
92.0,350.00003,59.160805,0.99999994
92.09999999403954,380.00003,61.644142,0.99999994
92.20000000298023,340.00003,58.30952,0.99999994
92.29999999701977,180.00002,42.426407,0.99999994
92.40000000596046,210.00002,45.82576,0.99999994
92.5,310.00003,55.677647,0.99999994
92.59999999403954,240.00002,48.9898,0.99999994
92.70000000298023,300.00003,54.772263,0.99999994
92.79999999701977,250.00002,50.000004,0.99999994
92.90000000596046,250.00002,50.000004,0.99999994
93.0,270.00003,51.961525,0.99999994
93.09999999403954,360.00003,60.000004,0.99999994
93.20000000298023,280.00003,52.915028,0.99999994
93.29999999701977,360.00003,60.000004,0.99999994
93.40000000596046,430.00003,65.57439,0.99999994
93.5,310.00003,55.677647,0.99999994
93.59999999403954,280.00003,52.915028,0.99999994
93.70000000298023,470.00003,68.55655,0.99999994
93.79999999701977,500.00003,70.710686,0.99999994
93.90000000596046,330.00003,57.44563,0.99999994
94.0,320.00003,56.568546,0.99999994
94.09999999403954,430.00003,65.57439,0.99999994
94.20000000298023,390.00003,62.44998,0.99999994
94.29999999701977,500.00003,70.710686,0.99999994
94.40000000596046,370.00003,60.82763,0.99999994
94.5,400.00003,63.245556,0.99999994
94.59999999403954,520.00006,72.11103,0.99999994
94.70000000298023,450.00003,67.08204,0.99999994
94.79999999701977,440.00003,66.332504,0.99999994
94.90000000596046,460.00003,67.8233,0.99999994
95.0,330.00003,57.44563,0.99999994
95.09999999403954,430.00003,65.57439,0.99999994
95.20000000298023,320.00003,56.568546,0.99999994
95.29999999701977,230.00002,47.95832,0.99999994
95.40000000596046,250.00002,50.000004,0.99999994
95.5,310.00003,55.677647,0.99999994
95.59999999403954,520.00006,72.11103,0.99999994
95.70000000298023,410.00003,64.03125,0.99999994
95.79999999701977,520.00006,72.11103,0.99999994
95.90000000596046,580.00006,76.15774,0.99999994
96.0,420.00003,64.80741,0.99999994
96.09999999403954,610.00006,78.1025,0.99999994
96.20000000298023,400.00003,63.245556,0.99999994
96.29999999701977,400.00003,63.245556,0.99999994
96.40000000596046,500.00003,70.710686,0.99999994
96.5,560.00006,74.83315,0.99999994
96.59999999403954,500.00003,70.710686,0.99999994
96.70000000298023,510.00003,71.41429,0.99999994
96.79999999701977,430.00003,65.57439,0.99999994
96.90000000596046,450.00003,67.08204,0.99999994
97.0,370.00003,60.82763,0.99999994
97.09999999403954,530.00006,72.8011,0.99999994
97.20000000298023,320.00003,56.568546,0.99999994
97.29999999701977,510.00003,71.41429,0.99999994
97.40000000596046,370.00003,60.82763,0.99999994
97.5,510.00003,71.41429,0.99999994
